"2015/12/07 10:55:51","onechord","L16","Resonator","PremiumMalts","たまごのベンチ","","","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/07 10:51:20","onechord","L16","Resonator","nuwaa","江戸歌舞伎座発祥の地","","__ADA__","Tokyo Expressway, Chūō-ku, Tōkyō-to, Japan","35.675340","139.768983"
"2015/12/07 10:50:49","onechord","L16","ResonatorAndMod","27182818","松輪","","__ADA__","Chuo Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0061, Japan","35.675610","139.769508"
"2015/12/07 10:50:44","onechord","L16","Mod","ohsamu","松輪","","TEMGA","Chuo Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0061, Japan","35.675610","139.769508"
"2015/12/07 10:49:09","onechord","L16","Mod","ohsamu","松輪","","TEMGA","Chuo Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0061, Japan","35.675610","139.769508"
"2015/12/07 10:48:34","onechord","L16","Resonator","ohsamu","江戸歌舞伎座発祥の地","","toshi190","Tokyo Expressway, Chūō-ku, Tōkyō-to, Japan","35.675340","139.768983"
"2015/12/07 10:48:04","onechord","L16","Mod","ohsamu","京橋大根河岸青物市場跡","","nuwaa","Tokyo Expressway, Chūō-ku, Tōkyō-to, Japan","35.675283","139.768876"
"2015/12/07 10:48:04","onechord","L16","Resonator","ohsamu","松輪","","TEMGA","Chuo Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0061, Japan","35.675610","139.769508"
"2015/12/07 10:47:14","onechord","L16","Mod","ohsamu","蛸石","","nuwaa","3 Chome-3-8 Kyōbashi, Chūō-ku, Tōkyō-to 104-0041, Japan","35.675659","139.768882"
"2015/12/07 10:45:31","onechord","L16","Resonator","ohsamu","京橋","","nuwaa","Tokyo Expressway, Ginza, Chūō-ku, Tōkyō-to 104-0061, Japan","35.675142","139.769402"
"2015/12/07 10:45:01","onechord","L16","Mod","ohsamu","京橋","","nuwaa","Tokyo Expressway, Ginza, Chūō-ku, Tōkyō-to 104-0061, Japan","35.675142","139.769402"
"2015/12/07 10:31:06","onechord","L16","Resonator","1TM","楓川弾正橋公園","","Hiroto0003","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/07 08:16:20","onechord","L16","Resonator","yakanlab","道路のみどり","","","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/07 08:16:17","onechord","L16","Resonator","yakanlab","道路のみどり","","","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/07 08:16:16","onechord","L16","Link","yakanlab","道路のみどり","楓川新富橋公園","","Inner Circular Route, Chuo, Tokyo, Japan","35.675037","139.771912"
"2015/12/07 08:16:15","onechord","L16","Resonator","yakanlab","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/07 08:07:15","onechord","L16","Resonator","CottonGarden","伸びよ！未来に新井の樹","","futatabi","Nakano Dori, 4 Chome-19 Arai, Nakano-ku, Tōkyō-to 165-0026, Japan","35.717483","139.669006"
"2015/12/07 08:02:06","onechord","L16","Resonator","v70r","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/07 08:01:41","onechord","L16","ResonatorAndMod","v70r","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/07 08:01:39","onechord","L16","Resonator","v70r","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/07 08:01:33","onechord","L16","Resonator","v70r","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/07 08:01:32","onechord","L16","Resonator","v70r","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/07 07:54:01","onechord","L16","Resonator","TokyoAngel","Danjobashi","","","Inner Circular Route, Chūō, Tokyo, Japan","35.674679","139.773058"
"2015/12/07 07:53:57","onechord","L16","Resonator","TokyoAngel","楓川弾正橋公園","","","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/07 07:53:35","onechord","L16","Resonator","TokyoAngel","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/07 07:53:34","onechord","L16","Link","TokyoAngel","道路のみどり","楓川弾正橋公園","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675037","139.771912"
"2015/12/07 07:53:33","onechord","L16","Resonator","TokyoAngel","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/07 07:53:11","onechord","L16","Mod","TokyoAngel","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/07 07:53:09","onechord","L16","Resonator","TokyoAngel","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/07 07:53:04","onechord","L16","Resonator","TokyoAngel","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/07 07:53:04","onechord","L16","Resonator","TokyoAngel","たまごのベンチ","","","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/07 07:52:53","onechord","L16","Resonator","TokyoAngel","たまごのベンチ","","onechord","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/07 07:22:05","onechord","L16","Resonator","Nash13","Danjobashi","","onechord","Inner Circular Route, Chūō, Tokyo, Japan","35.674679","139.773058"
"2015/12/07 07:22:03","onechord","L16","Resonator","Nash13","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/07 03:49:36","onechord","L16","Link","ryozeus","銀座東一歩道橋","悟空","","Showa Dori, 1 Chome Ginza, Chūō-ku, Tōkyō-to 104-0061, Japan","35.672913","139.770292"
"2015/12/07 03:47:30","onechord","L16","Resonator","ryozeus","銀座東一歩道橋","","urakawa","1 Chome-20-16 Ginza, Chūō-ku, Tōkyō-to, Japan","35.672913","139.770292"
"2015/12/07 03:46:39","onechord","L16","Resonator","ryozeus","銀座東一歩道橋","","urakawa","1 Chome-20-16 Ginza, Chūō-ku, Tōkyō-to, Japan","35.672913","139.770292"
"2015/12/06 23:03:59","onechord","L16","Resonator","otakumata","こけし屋","","","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/06 23:03:54","onechord","L16","Resonator","otakumata","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/06 23:03:54","onechord","L16","Link","otakumata","こけし屋","Kirakuen","","2 Chome-13-5 Nishiogikita, Suginami-ku, Tōkyō-to 167-0042, Japan","35.703194","139.601014"
"2015/12/06 23:03:47","onechord","L16","Resonator","otakumata","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/06 23:03:45","onechord","L16","Resonator","otakumata","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/06 22:45:31","onechord","L16","Link","yaszwan","JR西荻窪駅","アンティーク時　置物","","2 Chome-23-12 Nishiogiminami, Suginami-ku, Tōkyō-to 167-0053, Japan","35.703981","139.600233"
"2015/12/06 22:45:30","onechord","L16","Resonator","yaszwan","JR西荻窪駅","","fumtandel","Japan, 西荻窪駅（バス）（Tokyo）","35.703981","139.600233"
"2015/12/06 22:45:11","onechord","L16","Link","photo2you","花の童子 Hananodoji","幸せ地蔵 Siawase Jizo","","Japan, Tokyo, Suginami, Nishiogiminami, ２丁目２２−９","35.703496","139.600301"
"2015/12/06 22:45:09","onechord","L16","Mod","photo2you","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/06 22:45:04","onechord","L16","Resonator","photo2you","花の童子 Hananodoji","","kogumas","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/06 22:43:19","onechord","L16","ResonatorAndMod","photo2you","パパパパパイン","","","3 Chome-25-9 Nishiogiminami, Suginami-ku, Tōkyō-to 167-0053, Japan","35.703555","139.599326"
"2015/12/06 22:41:54","onechord","L16","Mod","photo2you","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/06 22:40:48","onechord","L16","Resonator","photo2you","鞍馬のオブジェ","","","3 Chome-10-1 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.702974","139.599727"
"2015/12/06 22:40:47","onechord","L16","Mod","photo2you","パパパパパイン","","maikopapa","3 Chome-25-9 Nishiogiminami, Suginami-ku, Tōkyō-to 167-0053, Japan","35.703555","139.599326"
"2015/12/06 22:40:43","onechord","L16","Resonator","photo2you","鞍馬のオブジェ","","maikopapa","3 Chome-10-1 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.702974","139.599727"
"2015/12/06 22:40:39","onechord","L16","Mod","photo2you","鞍馬のオブジェ","","maikopapa","3 Chome-10-1 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.702974","139.599727"
"2015/12/06 22:40:22","onechord","L16","Mod","photo2you","鞍馬のオブジェ","","maikopapa","3 Chome-10-1 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.702974","139.599727"
"2015/12/06 22:40:17","onechord","L16","Mod","photo2you","西荻窪のピンクの象","","maikopapa","3 Chome-9-10 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.703069","139.599971"
"2015/12/06 22:39:55","onechord","L16","Mod","photo2you","西荻窪のピンクの象","","maikopapa","3 Chome-9-10 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.703069","139.599971"
"2015/12/06 21:53:45","onechord","L16","Resonator","inusang","虹と船の絵","","rioja1991","1 Chome-4-14 Koenjikita, Suginami, Tokyo, Japan","35.706694","139.654790"
"2015/12/06 15:00:51","onechord","L16","Link","KasukabeS","We Road Clock","池袋北口通路の壁画","onechord","Japan, Tokyo, Toshima, Nishiikebukuro, １丁目２９−１","35.731603","139.711306"
"2015/12/06 15:00:59","onechord","L16","Mod","KasukabeS","We Road Clock","","","Japan, Tokyo, Toshima, Nishiikebukuro, １丁目２９−１","35.731603","139.711306"
"2015/12/06 15:00:54","onechord","L16","Mod","KasukabeS","池袋北口通路の壁画","","","Japan, Tokyo, Toshima, Nishiikebukuro, １丁目２９−１","35.731787","139.711216"
"2015/12/06 15:00:53","onechord","L16","Resonator","KasukabeS","We Road Clock","","onechord","Japan, Tokyo, Toshima, Nishiikebukuro, １丁目２９−１","35.731603","139.711306"
"2015/12/06 15:00:50","onechord","L16","Resonator","KasukabeS","We Road Clock","","onechord","Japan, Tokyo, Toshima, Nishiikebukuro, １丁目２９−１","35.731603","139.711306"
"2015/12/06 15:00:02","onechord","L16","Resonator","KasukabeS","We Road Clock","","onechord","Japan, Tokyo, Toshima, Nishiikebukuro, １丁目２９−１","35.731603","139.711306"
"2015/12/06 14:59:52","onechord","L16","ResonatorAndMod","KasukabeS","池袋北口路上美術館","","","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 14:59:35","onechord","L16","Resonator","KasukabeS","池袋北口路上美術館","","onechord","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 14:59:11","onechord","L16","Link","KasukabeS","池袋北口通路の壁画","池袋北口路上美術館","khromov","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.731787","139.711216"
"2015/12/06 14:59:11","onechord","L16","Resonator","KasukabeS","池袋北口路上美術館","","onechord","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 14:59:08","onechord","L16","Resonator","KasukabeS","池袋北口路上美術館","","onechord","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 14:59:06","onechord","L16","Resonator","KasukabeS","池袋北口路上美術館","","onechord","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 14:58:15","onechord","L16","Resonator","KasukabeS","桜花繚乱","","","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 14:57:53","onechord","L16","Link","KasukabeS","池袋北口路上美術館","へいわ通り","onechord","1 Chome-1-3 Ikebukuro, Toshima-ku, Tōkyō-to 170-0014, Japan","35.732296","139.711789"
"2015/12/06 14:57:52","onechord","L16","ResonatorAndMod","KasukabeS","Lawson ローソン 池袋一丁目","","","[Unknown Location]","35.734130","139.711805"
"2015/12/06 14:57:30","onechord","L16","Mod","KasukabeS","へいわ通り","","onechord","1 Chome-1-3 Ikebukuro, Toshima-ku, Tōkyō-to 170-0014, Japan","35.733388","139.711773"
"2015/12/06 14:57:27","onechord","L16","Resonator","KasukabeS","桜花繚乱","","onechord","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 14:57:24","onechord","L16","Resonator","KasukabeS","池袋北口路上美術館","","onechord","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 14:57:06","onechord","L16","Resonator","KasukabeS","Lawson ローソン 池袋一丁目","","onechord","[Unknown Location]","35.734130","139.711805"
"2015/12/06 14:56:59","onechord","L16","Resonator","KasukabeS","Lawson ローソン 池袋一丁目","","onechord","[Unknown Location]","35.734130","139.711805"
"2015/12/06 14:56:47","onechord","L16","Link","KasukabeS","池袋北口路上美術館","桜花繚乱","onechord","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 14:56:46","onechord","L16","Resonator","KasukabeS","桜花繚乱","","onechord","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 14:56:31","onechord","L16","Resonator","KasukabeS","桜花繚乱","","onechord","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 14:56:31","onechord","L16","Resonator","KasukabeS","桜花繚乱","","onechord","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 14:56:27","onechord","L16","Resonator","KasukabeS","池袋北口路上美術館","","onechord","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 14:56:10","onechord","L16","Resonator","KasukabeS","Lawson ローソン 池袋一丁目","","onechord","[Unknown Location]","35.734130","139.711805"
"2015/12/06 14:55:23","onechord","L16","Resonator","KasukabeS","Lawson ローソン 池袋一丁目","","onechord","[Unknown Location]","35.734130","139.711805"
"2015/12/06 14:55:16","onechord","L16","Resonator","KasukabeS","桜花繚乱","","onechord","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 14:54:49","onechord","L16","Resonator","KasukabeS","桜花繚乱","","onechord","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 12:08:57","onechord","L16","Resonator","gelato0808","虹と船の絵","","rioja1991","1 Chome-4-14 Koenjikita, Suginami, Tokyo, Japan","35.706694","139.654790"
"2015/12/06 12:08:09","onechord","L16","Resonator","sorbet0808","高円寺東歩道橋　学びの架け橋","","mok12345","Kannana Dori, 2 Chome Koenjikita, Suginami, Tokyo 166-0003, Japan","35.706038","139.654607"
"2015/12/06 12:05:20","onechord","L16","Mod","sorbet0808","高円寺東歩道橋　学びの架け橋","","mok12345","Kannana Dori, 2 Chome Koenjikita, Suginami, Tokyo 166-0003, Japan","35.706038","139.654607"
"2015/12/06 12:05:20","onechord","L16","Resonator","sorbet0808","座・高円寺","","","2 Chome-1-1 Koenjikita, Suginami, Tokyo, Japan","35.705717","139.653969"
"2015/12/06 12:05:04","onechord","L16","Mod","gelato0808","座・高円寺","","mok12345","2 Chome-1-1 Koenjikita, Suginami, Tokyo, Japan","35.705717","139.653969"
"2015/12/06 12:05:00","onechord","L16","Resonator","gelato0808","座・高円寺","","mok12345","2 Chome-1-1 Koenjikita, Suginami, Tokyo, Japan","35.705717","139.653969"
"2015/12/06 12:04:44","onechord","L16","Mod","gelato0808","避難場所指示標識","","it000","Kannana Dori, 2 Chome Koenjikita, Suginami, Tokyo 166-0003, Japan","35.705664","139.654464"
"2015/12/06 12:01:18","onechord","L16","Resonator","gelato0808","Cycle Man","","kuzumushi1979","Japan, 杉並芸術会館［座・高円寺前］（バス）（東京）","35.705480","139.653758"
"2015/12/06 12:01:03","onechord","L16","Mod","sorbet0808","座・高円寺","","mok12345","2 Chome-1-1 Koenjikita, Suginami, Tokyo, Japan","35.705717","139.653969"
"2015/12/06 12:00:47","onechord","L16","Resonator","gelato0808","Cycle Man","","kuzumushi1979","Japan, 杉並芸術会館［座・高円寺前］（バス）（東京）","35.705480","139.653758"
"2015/12/06 12:00:45","onechord","L16","Mod","gelato0808","レンタル納戸 蔵代わり","","nakanoONOJ","Japan, 〒166-0003 Tōkyō-to, Suginami-ku, Kōenjikita, 2 Chome−1 都道318号線","35.705483","139.653242"
"2015/12/06 10:11:52","onechord","L16","Resonator","plantainlily","くるみ公園","","onechord","5 Chome-28-1 Nogata, Nakano-ku, Tōkyō-to, Japan","35.719460","139.653365"
"2015/12/06 10:11:51","onechord","L16","Resonator","plantainlily","WallArt kiyotaki 清瀧","","onechord","5 Chome-23-6 Nogata, Nakano, Tokyo, Japan","35.718724","139.652528"
"2015/12/06 10:11:41","onechord","L16","Resonator","plantainlily","WallArt kiyotaki 清瀧","","onechord","5 Chome-23-6 Nogata, Nakano, Tokyo, Japan","35.718724","139.652528"
"2015/12/06 10:11:37","onechord","L16","Resonator","plantainlily","WallArt kiyotaki 清瀧","","onechord","5 Chome-23-6 Nogata, Nakano, Tokyo, Japan","35.718724","139.652528"
"2015/12/06 10:11:04","onechord","L16","Link","sorbet0808","もみの木公園","せいろや","fumtandel","Waseda Dori, 1 Chome-35 Nogata, Nakano-ku, Tōkyō-to 165-0027, Japan","35.709486","139.654821"
"2015/12/06 10:03:40","onechord","L16","Resonator","Bluegrampus","JR 高円寺駅 北口","","","Japan, 高円寺駅北口（バス）（Tokyo）","35.705763","139.650244"
"2015/12/06 10:03:33","onechord","L16","Resonator","Bluegrampus","Lawson ローソン 高円寺駅前","","","[Unknown Location]","35.705856","139.650541"
"2015/12/06 10:03:22","onechord","L16","Resonator","Bluegrampus","Lawson ローソン 高円寺駅前","","sasswy","[Unknown Location]","35.705856","139.650541"
"2015/12/06 10:03:03","onechord","L16","Resonator","Bluegrampus","JR 高円寺駅 北口","","sasswy","Japan, 高円寺駅北口（バス）（Tokyo）","35.705763","139.650244"
"2015/12/06 09:39:34","onechord","L16","Mod","taka2100","高田馬場ゲーセン ミカド","","onechord","4 Chome-5-10 Takadanobaba, Shinjuku-ku, Tōkyō-to 169-0075, Japan","35.712699","139.703462"
"2015/12/06 09:39:28","onechord","L16","Resonator","taka2100","高田馬場ゲーセン ミカド","","onechord","4 Chome-5-10 Takadanobaba, Shinjuku-ku, Tōkyō-to 169-0075, Japan","35.712699","139.703462"
"2015/12/06 09:20:52","onechord","L16","ResonatorAndMod","gelato0808","タンポポ公園","","toshi190","2 Chome-61-22 Nogata, Nakano, Tokyo, Japan","35.714799","139.654639"
"2015/12/06 09:20:47","onechord","L16","ResonatorAndMod","gelato0808","時計塔","","","2 Chome-61-3 Nogata, Nakano, Tokyo, Japan","35.714619","139.654684"
"2015/12/06 09:20:36","onechord","L16","Resonator","gelato0808","時計塔","","dai02","2 Chome-61-3 Nogata, Nakano, Tokyo, Japan","35.714619","139.654684"
"2015/12/06 09:20:25","onechord","L16","Resonator","gelato0808","中野区立たんぽぽ公園","","","2 Chome-61-4 Nogata, Nakano, Tokyo, Japan","35.714563","139.654437"
"2015/12/06 09:20:25","onechord","L16","Resonator","gelato0808","中野区立たんぽぽ公園","","","2 Chome-61-4 Nogata, Nakano, Tokyo, Japan","35.714563","139.654437"
"2015/12/06 09:18:58","onechord","L16","Resonator","gelato0808","庫興神","","","2 Chome-61-23 Nogata, Nakano-ku, Tōkyō-to 165-0027, Japan","35.714474","139.655000"
"2015/12/06 09:18:56","onechord","L16","Resonator","gelato0808","庫興神","","mikeyuka","2 Chome-61-23 Nogata, Nakano-ku, Tōkyō-to 165-0027, Japan","35.714474","139.655000"
"2015/12/06 09:18:52","onechord","L16","Mod","sorbet0808","庫興神","","mikeyuka","2 Chome-61-23 Nogata, Nakano-ku, Tōkyō-to 165-0027, Japan","35.714474","139.655000"
"2015/12/06 09:18:47","onechord","L16","Resonator","gelato0808","中野区立たんぽぽ公園","","dai02","2 Chome-61-4 Nogata, Nakano, Tokyo, Japan","35.714563","139.654437"
"2015/12/06 09:18:35","onechord","L16","Mod","sorbet0808","中野区立たんぽぽ公園","","dai02","2 Chome-61-4 Nogata, Nakano, Tokyo, Japan","35.714563","139.654437"
"2015/12/06 09:13:02","onechord","L16","Resonator","valleyheart","板橋区立 赤塚溜池公園","","","8 Chome-21-8 Akatsuka, Itabashi-ku, Tōkyō-to 175-0092, Japan","35.785310","139.644348"
"2015/12/06 09:12:42","onechord","L16","Resonator","valleyheart","板橋区立 赤塚溜池公園","","onechord","8 Chome-21-8 Akatsuka, Itabashi-ku, Tōkyō-to 175-0092, Japan","35.785310","139.644348"
"2015/12/06 09:12:36","onechord","L16","Resonator","valleyheart","板橋区立 赤塚溜池公園","","onechord","8 Chome-21-8 Akatsuka, Itabashi-ku, Tōkyō-to 175-0092, Japan","35.785310","139.644348"
"2015/12/06 09:12:34","onechord","L16","Resonator","valleyheart","板橋区立 赤塚溜池公園","","onechord","8 Chome-21-8 Akatsuka, Itabashi-ku, Tōkyō-to 175-0092, Japan","35.785310","139.644348"
"2015/12/06 09:12:28","onechord","L16","Mod","valleyheart","板橋区立 赤塚溜池公園","","onechord","8 Chome-21-8 Akatsuka, Itabashi-ku, Tōkyō-to 175-0092, Japan","35.785310","139.644348"
"2015/12/06 09:09:48","onechord","L16","Resonator","soumen255","西高島平駅","","","Japan, 〒175-0082 Tokyo, Itabashi, Takashimadaira, 5 Chome 都道447号線","35.791963","139.645061"
"2015/12/06 09:09:46","onechord","L16","Resonator","soumen255","西高島平駅","","onechord","Japan, 〒175-0082 Tokyo, Itabashi, Takashimadaira, 5 Chome 都道447号線","35.791963","139.645061"
"2015/12/06 09:09:45","onechord","L16","Resonator","soumen255","西高島平駅","","onechord","Japan, 〒175-0082 Tokyo, Itabashi, Takashimadaira, 5 Chome 都道447号線","35.791963","139.645061"
"2015/12/06 09:09:44","onechord","L16","Link","soumen255","タヌキ","西高島平駅","onechord","Japan, 〒175-0082 Tokyo, Itabashi, Takashimadaira, 5 Chome 都道447号線","35.792177","139.644719"
"2015/12/06 09:09:43","onechord","L16","Resonator","soumen255","タヌキ","","onechord","Japan, Tōkyō-to, Itabashi-ku 都道447号線","35.792177","139.644719"
"2015/12/06 09:09:40","onechord","L16","Resonator","soumen255","西高島平駅","","onechord","Japan, 〒175-0082 Tokyo, Itabashi, Takashimadaira, 5 Chome 都道447号線","35.791963","139.645061"
"2015/12/06 09:09:39","onechord","L16","Resonator","soumen255","西高島平駅","","onechord","Japan, 〒175-0082 Tokyo, Itabashi, Takashimadaira, 5 Chome 都道447号線","35.791963","139.645061"
"2015/12/06 09:09:37","onechord","L16","Resonator","soumen255","西高島平駅","","onechord","Japan, 〒175-0082 Tokyo, Itabashi, Takashimadaira, 5 Chome 都道447号線","35.791963","139.645061"
"2015/12/06 09:09:33","onechord","L16","Resonator","soumen255","タヌキ","","onechord","Japan, Tōkyō-to, Itabashi-ku 都道447号線","35.792177","139.644719"
"2015/12/06 09:09:31","onechord","L16","Resonator","soumen255","タヌキ","","onechord","Japan, Tōkyō-to, Itabashi-ku 都道447号線","35.792177","139.644719"
"2015/12/06 09:06:21","onechord","L16","Resonator","susuesueyam","高田馬場ゲーセン ミカド","","onechord","4 Chome-5-10 Takadanobaba, Shinjuku-ku, Tōkyō-to 169-0075, Japan","35.712699","139.703462"
"2015/12/06 09:06:02","onechord","L16","Mod","susuesueyam","高田馬場ゲーセン ミカド","","onechord","4 Chome-5-10 Takadanobaba, Shinjuku-ku, Tōkyō-to 169-0075, Japan","35.712699","139.703462"
"2015/12/06 09:02:20","onechord","L16","Resonator","sumisologuitar","Lawson ローソン 池袋一丁目","","","[Unknown Location]","35.734130","139.711805"
"2015/12/06 09:01:33","onechord","L16","Resonator","sumisologuitar","へいわ通り","","","1 Chome-1-3 Ikebukuro, Toshima-ku, Tōkyō-to 170-0014, Japan","35.733388","139.711773"
"2015/12/06 09:01:26","onechord","L16","Resonator","sumisologuitar","Lawson ローソン 池袋一丁目","","onechord","[Unknown Location]","35.734130","139.711805"
"2015/12/06 08:59:56","onechord","L16","Resonator","sumisologuitar","桜花繚乱","","","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 08:59:45","onechord","L16","Resonator","sumisologuitar","桜花繚乱","","KoRuNeKo","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 08:59:29","onechord","L16","Resonator","sumisologuitar","桜花繚乱","","KoRuNeKo","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 08:59:27","onechord","L16","Mod","sumisologuitar","桜花繚乱","","KoRuNeKo","1 Chome-44-1 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 08:59:06","onechord","L16","Mod","sumisologuitar","池袋北口路上美術館","","","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 08:58:50","onechord","L16","Link","sumisologuitar","桜花繚乱","池袋北口路上美術館","KoRuNeKo","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732725","139.712116"
"2015/12/06 08:58:50","onechord","L16","Resonator","sumisologuitar","池袋北口路上美術館","","kamesann","1 Chome-1-42 Nishiikebukuro, Toshima-ku, Tōkyō-to 171-0021, Japan","35.732296","139.711789"
"2015/12/06 08:57:45","onechord","L16","Resonator","sumisologuitar","池袋北口通路の壁画","","","Japan, Tokyo, Toshima, Nishiikebukuro, １丁目２９−１","35.731787","139.711216"
